Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
26293.9999104,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927753448,-0.0166156813502,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26335.0000381,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.3092777729,-0.016615787521,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26378.000021,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927801132,-0.0166158638895,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26419.9998379,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927801132,-0.0166159179062,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26460.9999657,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927801132,-0.0166159551591,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26510.999918,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927813053,-0.0166159812361,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26552.0000458,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927813053,-0.0166159905493,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26592.9999352,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927813053,-0.0166159979999,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26633.9998245,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927813053,-0.0166160017252,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26675.9998798,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927813053,-0.0166160054505,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26726.9999981,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927813053,-0.0166160073131,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26769.9999809,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927813053,-0.0166160073131,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26810.9998703,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927813053,-0.0166160073131,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26851.9999981,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927813053,-0.0166160073131,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26892.9998875,-2.08566832542,0.329922884703,-1.42218363285,-0.27414983511,-0.814919412136,-0.412793874741,1.50643062592,0.697600007057,1.30927813053,-0.0166160073131,2.08566856384,1.47003364563,1.488022089,0.608399987221,-0.840590715408,0.096600137651,0.230057090521,0.661195337772,-0.292951792479,-0.119693987072,-0.840590715408,-0.451038450003,-0.187106266618,0.147222012281,0.454021215439,0.176367253065
26934.0000153,-2.08504128456,0.329765349627,-1.42199540138,-0.274118244648,-0.814956367016,-0.412791281939,1.50639557838,0.69748044014,1.30928194523,-0.0166288409382,2.08566856384,1.46995222569,1.48784196377,0.608307003975,-0.8403891325,0.0966001451015,0.230036437511,0.660970807076,-0.292858511209,-0.119694001973,-0.8403891325,-0.450958192348,-0.187013030052,0.147151634097,0.453941911459,0.176359251142
26974.9999046,-2.08010101318,0.328522354364,-1.41981589794,-0.273761183023,-0.815370857716,-0.412759333849,1.50599372387,0.696538448334,1.30933189392,-0.0167763344944,2.08565998077,1.4690155983,1.48577439785,0.607574403286,-0.838800728321,0.0966003015637,0.229873165488,0.6592015028,-0.292122155428,-0.119694277644,-0.838800728321,-0.450324326754,-0.18627846241,0.146597146988,0.453315496445,0.176295727491
27016.9999599,-2.07041406631,0.326085060835,-1.4138610363,-0.27281871438,-0.816458940506,-0.412667959929,1.50490939617,0.694691300392,1.30949032307,-0.0171803031117,2.0843744278,1.46648359299,1.48019361496,0.606137990952,-0.835686147213,0.0966009199619,0.229551672935,0.65573233366,-0.290675193071,-0.119695320725,-0.835686147213,-0.449077486992,-0.184838086367,0.145509913564,0.452083140612,0.176169976592
27059.9999428,-2.05618238449,0.322504281998,-1.40314090252,-0.271178781986,-0.818345367908,-0.412497878075,1.50298011303,0.69197756052,1.3098334074,-0.0179187133908,2.08132362366,1.46197330952,1.47026264668,0.604027628899,-0.831110298634,0.096602268517,0.229077205062,0.650635480881,-0.288544327021,-0.119697637856,-0.831110298634,-0.447239458561,-0.182721957564,0.143912568688,0.45026615262,0.175983354449
27109.9998951,-2.02675533295,0.315100342035,-1.37711429596,-0.267348587513,-0.822740316391,-0.412073016167,1.49835455418,0.686366438866,1.31081843376,-0.0197465158999,2.07339286804,1.4511475563,1.4464495182,0.599663972855,-0.821648895741,0.0966063588858,0.228090196848,0.640096724033,-0.284124433994,-0.119704641402,-0.821648895741,-0.443421691656,-0.178346410394,0.140609756112,0.446491271257,0.175592273474
27159.9998474,-2.00204563141,0.30888324976,-1.35327208042,-0.263695538044,-0.82673740387,-0.411678314209,1.4940943718,0.681654691696,1.31184077263,-0.0214735139161,2.06590771675,1.44116866589,1.42451608181,0.595999836922,-0.813704133034,0.0966108888388,0.227256312966,0.631247341633,-0.280401170254,-0.119712397456,-0.813704133034,-0.44020113349,-0.17467226088,0.137836381793,0.443306177855,0.175259411335
27200.0000477,-1.97349798679,0.301700532436,-1.32442820072,-0.259053170681,-0.831592142582,-0.411184817553,1.48890912533,0.676211237907,1.31317830086,-0.0236128158867,2.05672454834,1.42901575565,1.39781725407,0.591766655445,-0.804525434971,0.0966172069311,0.226287871599,0.621023476124,-0.27608782053,-0.11972322315,-0.804525434971,-0.436465680599,-0.1704274863,0.134632274508,0.439611196518,0.174870431423
27250.0,-1.92392277718,0.289227187634,-1.27183520794,-0.250273555517,-0.840413451195,-0.410212129354,1.4794626236,0.666758179665,1.31578922272,-0.0275830961764,2.03991317749,1.40686190128,1.34917247295,0.584415316582,-0.78858590126,0.0966306999326,0.224594399333,0.60326898098,-0.268570005894,-0.119746334851,-0.78858590126,-0.429944843054,-0.163056060672,0.129068061709,0.433159381151,0.174184709787
27299.9999523,-1.88666462898,0.279852867126,-1.23072898388,-0.243184298277,-0.847269177437,-0.409374624491,1.47210788727,0.65965372324,1.31793045998,-0.0307213198394,2.02679038048,1.38960468769,1.31129491329,0.578890442848,-0.776606500149,0.0966427996755,0.223312541842,0.589925646782,-0.262898683548,-0.119767069817,-0.776606500149,-0.425017625093,-0.157516077161,0.124886274338,0.428283065557,0.173661366105
27340.9998417,-1.8462754488,0.269690781832,-1.18501281738,-0.235049501061,-0.854863703251,-0.408361136913,1.46395659447,0.651952266693,1.32038319111,-0.034235201776,2.01222729683,1.37047171593,1.26931083202,0.572901248932,-0.763620495796,0.0966577380896,0.2219145298,0.575460970402,-0.256731033325,-0.11979265511,-0.763620495796,-0.419651836157,-0.151510551572,0.120353095233,0.42297154665,0.173086628318
27381.000042,-1.802957654,0.258791834116,-1.13438630104,-0.226028904319,-0.863063395023,-0.40713006258,1.45505332947,0.643692374229,1.32313632965,-0.0381071381271,1.99630486965,1.34956669807,1.2234480381,0.566477835178,-0.749692857265,0.0966758131981,0.220405623317,0.559947431087,-0.250093907118,-0.119823612273,-0.749692857265,-0.413869261742,-0.145069554448,0.115491203964,0.417246222496,0.172461882234
27422.9998589,-1.73293113708,0.241172835231,-1.04907512665,-0.211464390159,-0.876190543175,-0.40489757061,1.44038784504,0.630339622498,1.32779884338,-0.044543877244,1.97005391121,1.31511998177,1.14789223671,0.556093811989,-0.727177739143,0.0967094600201,0.217945814133,0.534868657589,-0.23931646347,-0.119881242514,-0.727177739143,-0.404461681843,-0.134657204151,0.107631586492,0.407929003239,0.171433955431
27464.9999142,-1.68317496777,0.228653952479,-0.986751317978,-0.201184391975,-0.885450661182,-0.403225302696,1.42980444431,0.620852053165,1.33124005795,-0.0492238663137,1.9510961771,1.29025399685,1.09335947037,0.548715651035,-0.7111800313,0.096736676991,0.216182664037,0.517049372196,-0.23162278533,-0.119927868247,-0.7111800313,-0.397732615471,-0.127258867025,0.10204705596,0.401262521744,0.170690089464
27506.000042,-1.6311968565,0.215576037765,-0.920602023602,-0.190542653203,-0.895082116127,-0.401450902224,1.41863024235,0.610940814018,1.33492863178,-0.0541893541813,1.93107044697,1.26399421692,1.03577566147,0.541007995605,-0.694467842579,0.0967680737376,0.214327007532,0.498434334993,-0.223553359509,-0.119981646538,-0.694467842579,-0.390663057566,-0.119530163705,0.0962131544948,0.39425688982,0.16990095377
27549.9999523,-1.57719898224,0.201989904046,-0.851036787033,-0.179609775543,-0.905052423477,-0.399603366852,1.4069122076,0.600644409657,1.33884811401,-0.0594175830483,1.91006064415,1.23645043373,0.975380420685,0.533000826836,-0.677106320858,0.0968039482832,0.21238411963,0.479095906019,-0.215135008097,-0.120043098927,-0.677106320858,-0.38327485323,-0.111501120031,0.0901525467634,0.386933505535,0.169067904353
27599.9999046,-1.5213830471,0.187946379185,-0.778441429138,-0.16843894124,-0.915327727795,-0.397703021765,1.39469707012,0.590001344681,1.34298205376,-0.0648851245642,1.88815057278,1.20773279667,0.912414073944,0.524724066257,-0.659160256386,0.0968445986509,0.210359245539,0.45910641551,-0.206394508481,-0.120112732053,-0.659160256386,-0.37558978796,-0.103201761842,0.0838878974319,0.379313677549,0.168192282319
27641.9999599,-1.46395146847,0.173496320844,-0.703184247017,-0.157059773803,-0.925873637199,-0.39575985074,1.38203191757,0.579050242901,1.3473136425,-0.0705680400133,1.8654242754,1.17795133591,0.847117304802,0.516207754612,-0.64069467783,0.0968903303146,0.20825766027,0.43853828311,-0.197358682752,-0.120191060007,-0.64069467783,-0.367629677057,-0.0946621596813,0.0774419009686,0.371418833733,0.167275473475
27692.9998398,-1.37521588802,0.151170060039,-0.586068272591,-0.139597654343,-0.942125201225,-0.392755717039,1.36229252815,0.56213003397,1.35414671898,-0.0794427394867,1.82998752594,1.13152587414,0.745328962803,0.503049433231,-0.612164199352,0.0969690904021,0.204972922802,0.40675920248,-0.18330976367,-0.120325967669,-0.612164199352,-0.355221450329,-0.0814679265022,0.067482419312,0.35910743475,0.165825948119
27733.9999676,-1.31462812424,0.135925889015,-0.505752563477,-0.127650558949,-0.953265964985,-0.390630304813,1.3487071991,0.550577044487,1.358902812,-0.0855565443635,1.80558717251,1.09956777096,0.675259232521,0.494065105915,-0.592683851719,0.0970288142562,0.202702537179,0.385060727596,-0.173652768135,-0.120428271592,-0.592683851719,-0.346669077873,-0.0724590197206,0.0606821775436,0.35061827302,0.164812043309
27774.9998569,-1.25313138962,0.120453052223,-0.424047350883,-0.115476995707,-0.964619159698,-0.388430088758,1.33483600616,0.538850784302,1.36380147934,-0.0917989090085,1.7806634903,1.06693232059,0.60370182991,0.484945982695,-0.572911262512,0.0970946550369,0.200373843312,0.363036751747,-0.163794234395,-0.120541058481,-0.572911262512,-0.33791795373,-0.0633149817586,0.0537799298763,0.341928780079,0.163761690259
27817.9998398,-1.19092774391,0.104802332819,-0.341217786074,-0.103088490665,-0.976120650768,-0.386201888323,1.32072603703,0.52698969841,1.36882126331,-0.0981480106711,1.7552999258,1.03373503685,0.53089761734,0.475722014904,-0.552911400795,0.0971669182181,0.197992086411,0.340759605169,-0.153760910034,-0.120664834976,-0.552911400795,-0.328989863396,-0.0540658123791,0.0467983298004,0.333060234785,0.162676230073
27859.9998951,-1.12821900845,0.089024528861,-0.254512310028,-0.08836632967,-0.986442029476,-0.382974088192,1.30642426014,0.515032351017,1.37379729748,-0.1046615839,1.72957527637,1.000197649,0.457087516785,0.466423153877,-0.532749116421,0.0972458943725,0.195562526584,0.318301558495,-0.14357958734,-0.120800115168,-0.532749116421,-0.319906622171,-0.0447415485978,0.0397600382566,0.324034035206,0.161557018757
27901.0000229,-1.06520748138,0.0731705501676,-0.165496140718,-0.0715673714876,-0.996596455574,-0.379118829966,1.29197752476,0.503017187119,1.37868118286,-0.111327268183,1.70358669758,0.966435790062,0.382512480021,0.457079380751,-0.512489438057,0.0973318889737,0.193090438843,0.295735090971,-0.133277103305,-0.120947420597,-0.512489438057,-0.310690045357,-0.035372260958,0.0326877683401,0.314871519804,0.160405427217
27950.0000477,-0.970563769341,0.049357753247,-0.0331559032202,-0.0464839115739,-1.01345694065,-0.373867183924,1.27013874054,0.484970420599,1.38639688492,-0.121815487742,1.66411828995,0.915588021278,0.269742637873,0.443044990301,-0.48205935955,0.097474694252,0.189314052463,0.261840075254,-0.117654748261,-0.121192023158,-0.48205935955,-0.296662837267,-0.0212995260954,0.0220651645213,0.300918877125,0.158620268106
28000.0,-0.907678484917,0.0335355363786,0.0545785613358,-0.0298195071518,-1.02525746822,-0.370544940233,1.25553536415,0.472979396582,1.39185702801,-0.129222676158,1.63760459423,0.881713688374,0.194309324026,0.433719962835,-0.461840331554,0.0975795388222,0.186758622527,0.239318817854,-0.107166536152,-0.121371611953,-0.461840331554,-0.287208259106,-0.011949012056,0.0150070618838,0.291508972645,0.157393634319
28040.9998894,-0.845196902752,0.0178148914129,0.141897201538,-0.0132220648229,-1.03725862503,-0.367295026779,1.2409516573,0.461065322161,1.39685130119,-0.136632040143,1.61127340794,0.847990572453,0.118954211473,0.424454778433,-0.441751092672,0.09769243747,0.184179037809,0.216942131519,-0.0966508686543,-0.121564999223,-0.441751092672,-0.277696609497,-0.00265852478333,0.00799426995218,0.282037436962,0.156139343977
28089.9999142,-0.752674221992,-0.00546424044296,0.27177220583,0.0114710386842,-1.05536043644,-0.362498402596,1.21921551228,0.443422973156,1.40363287926,-0.147734463215,1.57223880291,0.797922790051,0.00659547001123,0.410734921694,-0.412002950907,0.0978775620461,0.180275946856,0.183806732297,-0.0808846503496,-0.121882095933,-0.412002950907,-0.263369947672,0.0110988300294,-0.00239027198404,0.267761409283,0.154209047556
28131.000042,-0.692086279392,-0.020708438009,0.357318133116,0.0277341846377,-1.06736886501,-0.359337776899,1.20488631725,0.431869983673,1.40775835514,-0.155110776424,1.54662048817,0.765034556389,-0.0675097927451,0.401750534773,-0.392522543669,0.098011918366,0.177659034729,0.162108212709,-0.0704176872969,-0.122112244368,-0.392522543669,-0.253811061382,0.0201077498496,-0.00919052679092,0.258229255676,0.152891591191
28180.9999943,-0.632609546185,-0.0356730557978,0.441754311323,0.043782107532,-1.07925379276,-0.35620495677,1.19074106216,0.420528888702,1.41161751747,-0.162448570132,1.52140903473,0.732647061348,-0.140693485737,0.392930924892,-0.373399436474,0.0981553867459,0.175036415458,0.140807658434,-0.0600171424448,-0.122357986867,-0.373399436474,-0.244271486998,0.0289514455944,-0.0158660635352,0.248710274696,0.151551231742
28230.9999466,-0.545919179916,-0.0574847459793,0.565761804581,0.0673396140337,-1.09673547745,-0.351565539837,1.16997122765,0.40399864316,1.41699290276,-0.173342853785,1.48451352119,0.685192406178,-0.248214006424,0.380075901747,-0.345526516438,0.0983883142471,0.171103239059,0.10976100713,-0.0445993691683,-0.122756972909,-0.345526516438,-0.230045899749,0.0418415814638,-0.0255959983915,0.23450307548,0.149500727654
28279.9999714,-0.490103274584,-0.0715282782912,0.646279096603,0.0826261043549,-1.10809159279,-0.348520874977,1.15649163723,0.393355607986,1.42035782337,-0.180501461029,1.46063518524,0.654425323009,-0.318039745092,0.371799170971,-0.327580422163,0.0985558480024,0.168489292264,0.0897715240717,-0.0344819463789,-0.123043946922,-0.327580422163,-0.220649823546,0.0501409359276,-0.0318606495857,0.22511023283,0.148109063506
28320.9998608,-0.436105430126,-0.0851143673062,0.724755346775,0.0975164994597,-1.11915850639,-0.34552308917,1.14336049557,0.383059233427,1.42359364033,-0.187551394105,1.43741333485,0.624445199966,-0.386100620031,0.363792032003,-0.310218900442,0.0987335368991,0.165888026357,0.0704331472516,-0.0245247092098,-0.12334831059,-0.310218900442,-0.211349338293,0.0581699609756,-0.0379212424159,0.215805262327,0.146699234843
28361.9999886,-0.384127348661,-0.0981922894716,0.800915777683,0.111957937479,-1.12989461422,-0.342579931021,1.13062489033,0.37314799428,1.42695629597,-0.194667264819,1.41484761238,0.595384836197,-0.452155739069,0.356084376574,-0.293506771326,0.0989216715097,0.163304701447,0.0518180988729,-0.0147543968633,-0.123670578003,-0.293506771326,-0.202166199684,0.0658986717463,-0.0437551476061,0.20660944283,0.145272627473
28402.9998779,-0.310389280319,-0.116745121777,0.910210132599,0.132662251592,-1.14528954029,-0.33828535676,1.11236572266,0.359087496996,1.43202126026,-0.205311924219,1.3824942112,0.553565919399,-0.546950638294,0.345149993896,-0.269798308611,0.0992241278291,0.159474819899,0.0254100933671,-0.000508045777678,-0.124188646674,-0.269798308611,-0.188659220934,0.0768629088998,-0.0520313456655,0.193067118526,0.143104165792
28444.9999332,-0.264344662428,-0.128330156207,0.979371845722,0.145749032497,-1.15502130985,-0.335514575243,1.10082423687,0.350307673216,1.43527317047,-0.21214415133,1.36207175255,0.52695286274,-0.606937348843,0.338322222233,-0.25499394536,0.0994396954775,0.156959325075,0.00892001669854,0.0086776688695,-0.124557897449,-0.25499394536,-0.179864883423,0.083709359169,-0.0571992881596,0.184237644076,0.141641497612
28486.9999886,-0.221026852727,-0.139229118824,1.04524898529,0.158200845122,-1.16428136826,-0.332827419043,1.08984279633,0.34204775095,1.4384957552,-0.218729346991,1.34262776375,0.50147664547,-0.664075016975,0.331898748875,-0.241066277027,0.0996667519212,0.154480174184,-0.00659350538626,0.0175826586783,-0.124946825206,-0.241066277027,-0.171264216304,0.0901503562927,-0.0620611868799,0.175592064857,0.140166774392
28529.9999714,-0.180637732148,-0.149391204119,1.1075643301,0.169964492321,-1.17302978039,-0.330232381821,1.07946825027,0.334346324205,1.4417270422,-0.225035727024,1.32422411442,0.477242290974,-0.718122780323,0.325909584761,-0.228080257773,0.0999056100845,0.152042627335,-0.0210581626743,0.0261801593006,-0.125355958939,-0.228080257773,-0.162878990173,0.0961558818817,-0.0665943697095,0.167151704431,0.13868136704
28579.9999237,-0.143379479647,-0.158765539527,1.16316962242,0.180579945445,-1.18213403225,-0.327746987343,1.06974744797,0.327241867781,1.44498872757,-0.231030493975,1.3069293499,0.454357653856,-0.768839657307,0.320384711027,-0.216100886464,0.10015655309,0.149651929736,-0.0344015546143,0.0344433374703,-0.125785812736,-0.216100886464,-0.154731035233,0.101695865393,-0.0707761496305,0.158937945962,0.137186616659
28629.999876,-0.0938043147326,-0.17123888433,1.23255372047,0.194379806519,-1.1957449913,-0.326865494251,1.05649507046,0.317788809538,1.44994997978,-0.239365682006,1.28322958946,0.422809064388,-0.838142514229,0.313033372164,-0.200161352754,0.10055629909,0.146165236831,-0.052156034857,0.0461526326835,-0.126470535994,-0.200161352754,-0.143001720309,0.109067283571,-0.076340354979,0.147088855505,0.134929940104
28680.9999943,-0.0652566850185,-0.178421586752,1.26954615116,0.202955499291,-1.20435202122,-0.328898757696,1.04861450195,0.312345325947,1.45329022408,-0.244436919689,1.26904165745,0.403802424669,-0.879478156567,0.308800131083,-0.19098263979,0.100838772953,0.143914684653,-0.0623798705637,0.053462818265,-0.126954391599,-0.19098263979,-0.135542318225,0.113312073052,-0.0795444771647,0.139534935355,0.133417785168
28730.9999466,-0.0296941101551,-0.187369301915,1.32125401497,0.216867864132,-1.21503388882,-0.330135434866,1.03834295273,0.305564194918,1.45829224586,-0.251239001751,1.25039207935,0.378643482924,-0.933579862118,0.303526699543,-0.179548472166,0.101287215948,0.140662863851,-0.0751159861684,0.0636170506477,-0.127722546458,-0.179548472166,-0.124947987497,0.118599936366,-0.0835359469056,0.128775686026,0.131141364574
28779.9999714,-0.0111198518425,-0.192042663693,1.35217261314,0.22609359026,-1.22075641155,-0.32998046279,1.03259634972,0.30202242732,1.46041929722,-0.254539817572,1.24015426636,0.364643484354,-0.964028298855,0.300772368908,-0.173576429486,0.101603098214,0.138585329056,-0.0817680358887,0.0698067396879,-0.128263607621,-0.173576429486,-0.11831343174,0.121361769736,-0.0856206789613,0.122015073895,0.129620268941
28829.9999237,0.00853619445115,-0.196988210082,1.39184844494,0.238864377141,-1.22725725174,-0.328502386808,1.02574574947,0.29827439785,1.46408724785,-0.259038150311,1.22764956951,0.347453862429,-1.00066995621,0.297857642174,-0.167256563902,0.102103039622,0.135617673397,-0.0888075083494,0.0781546756625,-0.129119977355,-0.167256563902,-0.109058514237,0.124284461141,-0.0878268256783,0.112545795739,0.127336800098
28881.000042,0.0158748235554,-0.198834642768,1.41311812401,0.246208116412,-1.23016870022,-0.326800316572,1.02242672443,0.296875059605,1.46668767929,-0.261619269848,1.22140038013,0.33872911334,-1.01872563362,0.296769440174,-0.164897024632,0.102454185486,0.133746027946,-0.0914357081056,0.0830564126372,-0.129721447825,-0.164897024632,-0.103385046124,0.125375658274,-0.0886505022645,0.106711901724,0.12581525743
28930.9999943,0.0183639079332,-0.199461042881,1.436201334,0.254875779152,-1.23236250877,-0.323415964842,1.01940345764,0.296400010586,1.47057437897,-0.264721512794,1.21538734436,0.330014526844,-1.03582775593,0.296400010586,-0.164097860456,0.103073261678,0.131097212434,-0.0923264697194,0.0894008427858,-0.130704686046,-0.164097860456,-0.0956457778811,0.125696256757,-0.0888336598873,0.0986875072122,0.12354079634
28980.0000191,0.018346529454,-0.199457719922,1.44654202461,0.259072363377,-1.23277342319,-0.320944666862,1.0184006691,0.296400010586,1.4729462862,-0.266274660826,1.21318817139,0.326548844576,-1.04209303856,0.296400010586,-0.164112269878,0.103972159326,0.129345864058,-0.0923150852323,0.0932903587818,-0.131635785103,-0.164112269878,-0.0908329933882,0.125303655863,-0.0880736783147,0.093543946743,0.122052378953
29029.9999714,0.0182887092233,-0.199446305633,1.4573392868,0.263456702232,-1.23273336887,-0.317470699549,1.01768064499,0.296400010586,1.4759093523,-0.267957508564,1.21142935753,0.323302745819,-1.04761755466,0.296400010586,-0.16415964067,0.10626181215,0.126687332988,-0.0922776535153,0.0988310277462,-0.133553415537,-0.16415964067,-0.0840074121952,0.124012492597,-0.0855742692947,0.0859623923898,0.119868524373
29082.0000172,0.0182295665145,-0.199434250593,1.46243846416,0.265369862318,-1.23252761364,-0.315427660942,1.01749575138,0.296400010586,1.47746348381,-0.268727511168,1.21090447903,0.321921944618,-1.0499022007,0.296400010586,-0.164207562804,0.10838509351,0.124896481633,-0.0922398045659,0.102333791554,-0.13516099751,-0.164207562804,-0.0797068923712,0.122706949711,-0.0830470249057,0.0809974372387,0.118440762162
29128.000021,0.0181109365076,-0.199409276247,1.46804225445,0.267094492912,-1.23214590549,-0.312800586224,1.0174612999,0.296400010586,1.47921550274,-0.269474327564,1.21073746681,0.320531338453,-1.05226576328,0.296400010586,-0.164302438498,0.112412668765,0.122186787426,-0.0921648442745,0.107309520245,-0.138034939766,-0.164302438498,-0.073609419167,0.120121605694,-0.0780423879623,0.0736844986677,0.116333797574
29177.0000458,0.0180124808103,-0.199387893081,1.47081899643,0.267646044493,-1.23188710213,-0.311314672232,1.01754128933,0.296400010586,1.48004662991,-0.26975685358,1.210927248,0.319896042347,-1.05343496799,0.296400010586,-0.164380162954,0.115628786385,0.120367251337,-0.0921034291387,0.110445782542,-0.140241131186,-0.164380162954,-0.0697674453259,0.118003435433,-0.0739420950413,0.0688990950584,0.114947907627
29221.9998837,0.0178989879787,-0.199362590909,1.47304594517,0.267820119858,-1.23163759708,-0.310010820627,1.01767778397,0.296400010586,1.48064899445,-0.26990327239,1.21130371094,0.319414794445,-1.0544103384,0.296400010586,-0.164468795061,0.11924521625,0.118539266288,-0.0920334085822,0.113441117108,-0.142664968967,-0.164468795061,-0.0660938695073,0.115588307381,-0.0692669600248,0.0641857609153,0.113573506474
29270.9999084,0.0177014116198,-0.199317097664,1.47526729107,0.26755169034,-1.23136806488,-0.308429867029,1.01796281338,0.296400010586,1.48119211197,-0.269919663668,1.21215677261,0.318892836571,-1.05563616753,0.296400010586,-0.164620876312,0.125374406576,0.115785256028,-0.0919132530689,0.117676958442,-0.146681576967,-0.164620876312,-0.0608804188669,0.111443936825,-0.0612443871796,0.0572512447834,0.111526876688
