Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
596.999883652,-0.0112270805985,-0.062533468008,1.30965161324,0.180620133877,-0.655721068382,-0.0478744357824,-0.509359300137,0.602773785591,1.30963492393,-0.180635884404,0.655721366405,0.0478729084134,0.509359300137,0.602773785591,-0.179073259234,0.10201151669,0.1290050596,-0.0921078398824,0.0874701812863,-0.130539029837,-0.179073259234,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
637.000083923,-0.0110910879448,-0.0642107278109,1.31143510342,0.180698424578,-0.665167331696,-0.0498548001051,-0.503165662289,0.597815096378,1.31141591072,-0.180716484785,0.665167689323,0.0498531870544,0.503165662289,0.597815096378,-0.179027915001,0.101920858026,0.129028961062,-0.0920803025365,0.0874689370394,-0.130562931299,-0.179027915001,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
687.99996376,-0.0109489774331,-0.0659634396434,1.31330776215,0.180769890547,-0.675121903419,-0.0519622303545,-0.496596246958,0.592633366585,1.31328582764,-0.180790379643,0.675122320652,0.0519605651498,0.496596246958,0.592633366585,-0.178980544209,0.101826116443,0.12905395031,-0.0920515209436,0.0874676406384,-0.130587920547,-0.178980544209,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
729.000091553,-0.0108010713011,-0.0677876397967,1.31526565552,0.180833533406,-0.685561299324,-0.0541938021779,-0.489660471678,0.587240278721,1.31524085999,-0.1808565557,0.685561776161,0.0541921406984,0.489660471678,0.587240278721,-0.178931236267,0.101727515459,0.129079952836,-0.0920215696096,0.0874662920833,-0.130613923073,-0.178931236267,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
770.999908447,-0.0106476899236,-0.0696793571115,1.31730473042,0.180888384581,-0.696461796761,-0.0565465912223,-0.482367694378,0.581647574902,1.31727695465,-0.180914074183,0.696462452412,0.0565449781716,0.482367694378,0.581647574902,-0.178880110383,0.101625263691,0.129106909037,-0.0919905081391,0.0874648913741,-0.130640879273,-0.178880110383,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
812.00003624,-0.0104891583323,-0.0716346055269,1.31942117214,0.180933445692,-0.70779979229,-0.0590176098049,-0.474727392197,0.575867056847,1.31939017773,-0.18096190691,0.707800626755,0.0590161085129,0.474727392197,0.575867056847,-0.178827255964,0.101519577205,0.129134774208,-0.0919584110379,0.0874634459615,-0.130668744445,-0.178827255964,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
854.000091553,-0.0102424034849,-0.0746779441833,1.32273232937,0.180980607867,-0.725575447083,-0.0629391744733,-0.462635874748,0.566869735718,1.32269632816,-0.181013345718,0.725576519966,0.0629379749298,0.462635874748,0.566869735718,-0.178745001554,0.101355075836,0.129178151488,-0.0919084399939,0.0874611958861,-0.130712121725,-0.178745001554,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
897.000074387,-0.0100723998621,-0.0767746865749,1.32502508163,0.180996969342,-0.73790371418,-0.0656923875213,-0.45416790247,0.560670912266,1.32498562336,-0.181032687426,0.737904965878,0.0656914785504,0.45416790247,0.560670912266,-0.178688332438,0.101241737604,0.129208043218,-0.0918740108609,0.0874596461654,-0.130742013454,-0.178688332438,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
947.000026703,-0.00989837013185,-0.0789210647345,1.32738161087,0.18100014329,-0.750586569309,-0.0685529559851,-0.445385396481,0.554325342178,1.32733845711,-0.181038916111,0.750587999821,0.0685524195433,0.445385396481,0.554325342178,-0.178630307317,0.101125717163,0.129238635302,-0.0918387696147,0.0874580591917,-0.130772605538,-0.178630307317,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
996.000051498,-0.00963048450649,-0.0822250247002,1.33102726936,0.180978044868,-0.770223855972,-0.0730379521847,-0.431642442942,0.544557452202,1.33097863197,-0.181021556258,0.770225644112,0.0730381384492,0.431642442942,0.544557452202,-0.178541004658,0.100947134197,0.129285722971,-0.0917845219374,0.0874556228518,-0.130819693208,-0.178541004658,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
1036.99994087,-0.00944780185819,-0.0844781324267,1.33352577686,0.180944040418,-0.783689320087,-0.0761524438858,-0.422114789486,0.537896335125,1.33347332478,-0.180990800261,0.78369140625,0.0761532336473,0.422114789486,0.537896335125,-0.178480103612,0.100825347006,0.129317834973,-0.0917475298047,0.0874539539218,-0.13085180521,-0.178480103612,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
1085.99996567,-0.00926222093403,-0.086766988039,1.33607435226,0.180893540382,-0.79742616415,-0.0793624818325,-0.412305593491,0.531129539013,1.33601784706,-0.180943593383,0.797428548336,0.0793639868498,0.412305593491,0.531129539013,-0.178418233991,0.100701622665,0.129350453615,-0.0917099490762,0.0874522551894,-0.130884438753,-0.178418233991,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
1135.99991798,-0.00897912029177,-0.0902585983276,1.33998203278,0.180784955621,-0.818488180637,-0.084348782897,-0.397084444761,0.520806908607,1.33991920948,-0.180840015411,0.81849104166,0.0843515470624,0.397084444761,0.520806908607,-0.178323864937,0.100512892008,0.129400223494,-0.0916526168585,0.0874496772885,-0.13093419373,-0.178323864937,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
1195.99986076,-0.00878770276904,-0.0926194414496,1.34263765812,0.180689483881,-0.832799136639,-0.0877816826105,-0.386612564325,0.513827323914,1.34257054329,-0.180747911334,0.832802414894,0.0877854451537,0.386612564325,0.513827323914,-0.178260043263,0.100385285914,0.129433870316,-0.0916138589382,0.0874479338527,-0.130967840552,-0.178260043263,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
1236.00006104,-0.00869131088257,-0.093808285892,1.34397912025,0.1806345433,-0.840026557446,-0.0895292982459,-0.381282836199,0.51031255722,1.34390985966,-0.180694654584,0.840030014515,0.0895335972309,0.381282836199,0.51031255722,-0.17822791636,0.100321024656,0.129450812936,-0.0915943384171,0.0874470472336,-0.130984783173,-0.17822791636,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
