Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
23884.0000629,-0.0475960038602,-0.320648401976,2.08308053017,0.299402058125,-1.68766891956,-0.0349065847695,0.24233019352,0.722000002861,2.06786561012,-0.335988163948,1.429646492,0.0349065922201,-0.173383936286,0.739199995995,-0.203980118036,0.785450518131,0.187190040946,-0.0844117999077,-0.0767419487238,-0.199377685785,-0.203980118036,0.317580103874,0.297554194927,-0.0904640778899,-0.0490460172296,-0.312893897295
23927.0000458,-0.0475933849812,-0.320644646883,2.08305168152,0.299402058125,-1.68766772747,-0.0349065847695,0.242331013083,0.722000718117,2.06783485413,-0.335977703333,1.42966890335,0.0349074676633,-0.173383787274,0.739201426506,-0.203990265727,0.78533667326,0.187204137444,-0.0843886807561,-0.0766991972923,-0.199409261346,-0.203990265727,0.317558854818,0.297578454018,-0.0904426500201,-0.0490533486009,-0.312857687473
23970.0000286,-0.0475725829601,-0.32061457634,2.08271026611,0.299402862787,-1.68765509129,-0.0349065847695,0.242340326309,0.722006499767,2.06748080254,-0.335857599974,1.42992639542,0.0349179282784,-0.173381865025,0.739213049412,-0.204070106149,0.784438729286,0.187315031886,-0.0842068120837,-0.0763622894883,-0.199657663703,-0.204070106149,0.317390114069,0.297769188881,-0.0902740880847,-0.0491110123694,-0.312571316957
24019.9999809,-0.0475313551724,-0.320554077625,2.08179068565,0.299411922693,-1.68762159348,-0.0349065847695,0.242365404963,0.72201782465,2.06652402878,-0.335533440113,1.43062007427,0.0349474921823,-0.173376351595,0.739235639572,-0.20422630012,0.782674968243,0.187531977892,-0.0838510170579,-0.0757015794516,-0.200143635273,-0.20422630012,0.317055761814,0.298142313957,-0.0899443253875,-0.0492238253355,-0.312006562948
24062.0000362,-0.0474700964987,-0.320462882519,2.08012032509,0.299445778131,-1.68756818771,-0.0349065847695,0.242409944534,0.722034394741,2.06482076645,-0.334956407547,1.43185210228,0.0350027233362,-0.173365920782,0.739268839359,-0.20445522666,0.780079066753,0.187849938869,-0.0833295807242,-0.0747307240963,-0.200855866075,-0.20445522666,0.316559135914,0.298689186573,-0.0894610360265,-0.0493891648948,-0.311171859503
24112.9999161,-0.047341492027,-0.320267766714,2.0759871006,0.299588263035,-1.68746352196,-0.0349065847695,0.242516413331,0.722068607807,2.06073307991,-0.333572030067,1.43479812145,0.0351440757513,-0.17333881557,0.739337205887,-0.204926997423,0.77469843626,0.188505202532,-0.0822549462318,-0.0727227926254,-0.202323675156,-0.204926997423,0.315517067909,0.299816250801,-0.0884650349617,-0.0497299060225,-0.309431970119
24154.9999714,-0.0472318530083,-0.320098310709,2.07210540771,0.299767374992,-1.68738162518,-0.0349065847695,0.242614194751,0.722097218037,2.05696463585,-0.332296252251,1.43750357628,0.0352827683091,-0.173311844468,0.739394366741,-0.20532181859,0.770169138908,0.189053580165,-0.0813556313515,-0.071036323905,-0.203552037477,-0.20532181859,0.314629077911,0.3007594347,-0.0876315161586,-0.0500150583684,-0.30795904994
24197.0000267,-0.0471035428345,-0.319896966219,2.06732344627,0.300027132034,-1.68729269505,-0.0349065847695,0.242732912302,0.722130119801,2.05237364769,-0.33074259758,1.44078826904,0.0354607477784,-0.173276856542,0.739460229874,-0.205776616931,0.764925301075,0.18968527019,-0.0803196504712,-0.0690875276923,-0.204967051744,-0.205776616931,0.31359025836,0.301845937967,-0.0866713374853,-0.0503435432911,-0.30624550581
24240.0000095,-0.0469569563866,-0.319663405418,2.06165933609,0.300375193357,-1.68719851971,-0.0349065847695,0.242871761322,0.722167134285,2.04698467255,-0.32891947031,1.44463014603,0.0356809012592,-0.173233136535,0.739534318447,-0.206287786365,0.75900053978,0.190395250916,-0.0791552960873,-0.0668900534511,-0.206557422876,-0.206287786365,0.312403947115,0.303067058325,-0.0855921730399,-0.0507127307355,-0.304299712181
24289.9999619,-0.0467036664486,-0.319251984358,2.05156874657,0.30107319355,-1.68704986572,-0.0349065847695,0.243115633726,0.722229778767,2.03747320175,-0.325703173876,1.45137798786,0.0360961966217,-0.173149690032,0.739659547806,-0.207152247429,0.748910069466,0.191595941782,-0.0771861746907,-0.0631574615836,-0.209246993065,-0.207152247429,0.310355097055,0.305132240057,-0.0837671235204,-0.0513370931149,-0.300963968039
24339.9999142,-0.0465130954981,-0.318936467171,2.04382610321,0.301659345627,-1.68694651127,-0.0349065847695,0.243300363421,0.722275853157,2.03023171425,-0.323255598545,1.45648944378,0.0364336296916,-0.173081129789,0.739751696587,-0.207788407803,0.74142998457,0.192479506135,-0.0757371112704,-0.060398068279,-0.211226224899,-0.207788407803,0.308814376593,0.306651949883,-0.0824240893126,-0.0517965517938,-0.298474311829
24380.0001144,-0.0463056191802,-0.318587601185,2.03531265259,0.302343010902,-1.68683993816,-0.0349065847695,0.243501484394,0.722325086594,2.0223133564,-0.320580333471,1.46205401421,0.0368225648999,-0.173001468182,0.73985016346,-0.208468198776,0.733386576176,0.193423703313,-0.0741886645555,-0.0574378184974,-0.213341221213,-0.208468198776,0.307137697935,0.308275938034,-0.0809889361262,-0.052287530154,-0.295781761408
24430.0000668,-0.0459635555744,-0.318001002073,2.02117729187,0.303549677134,-1.68667399883,-0.0349065847695,0.243831291795,0.722404301167,2.00925064087,-0.316169470549,1.4711792469,0.0375081561506,-0.172859668732,0.740008592606,-0.209561735392,0.720338702202,0.194942548871,-0.0716977640986,-0.0526507124305,-0.216743484139,-0.209561735392,0.304374843836,0.310888320208,-0.0786802843213,-0.0530773364007,-0.291380912066
24480.0000191,-0.0457155145705,-0.317567259073,2.01089859009,0.304472059011,-1.68655884266,-0.0349065847695,0.244068175554,0.722460329533,1.99980950356,-0.31298327446,1.47773349285,0.0380370877683,-0.172749310732,0.740120589733,-0.210334688425,0.71103399992,0.196016147733,-0.0699370801449,-0.0492480769753,-0.219148352742,-0.210334688425,0.302372545004,0.312734872103,-0.0770484283566,-0.0536356084049,-0.288217872381
24529.9999714,-0.0453144349158,-0.316851854324,1.99428915977,0.306024640799,-1.68637859821,-0.0349065847695,0.244445994496,0.722548365593,1.98464715481,-0.307869434357,1.48818778992,0.0389446765184,-0.172558367252,0.740296781063,-0.211550936103,0.696251749992,0.197705447674,-0.0671666488051,-0.0438614301383,-0.222932428122,-0.211550936103,0.299136668444,0.315640419722,-0.0744806975126,-0.0545140467584,-0.283150553703
24579.9999237,-0.0450282767415,-0.316331207752,1.98247599602,0.307165890932,-1.6862527132,-0.0349065847695,0.244711130857,0.722609460354,1.97392964363,-0.30425709486,1.4955239296,0.0396295897663,-0.172413170338,0.740418970585,-0.212394356728,0.685895800591,0.19887688756,-0.0652454942465,-0.0401017926633,-0.225556477904,-0.212394356728,0.29682931304,0.317655265331,-0.0727001130581,-0.0551231987774,-0.279569417238
24620.000124,-0.0447275489569,-0.315775245428,1.97011303902,0.308385461569,-1.68612205982,-0.0349065847695,0.244985446334,0.722672104836,1.96277105808,-0.300498247147,1.50311422348,0.0403813682497,-0.172252863646,0.740544319153,-0.213259577751,0.675178170204,0.200078621507,-0.0632746517658,-0.0362232588232,-0.228248402476,-0.213259577751,0.294405639172,0.319722235203,-0.0708734616637,-0.0557481050491,-0.275835692883
24670.0000763,-0.0442500077188,-0.31487429142,1.95061659813,0.310346007347,-1.68591618538,-0.0349065847695,0.245411515236,0.722768545151,1.9452933073,-0.294615089893,1.51490294933,0.0416399724782,-0.171982675791,0.740737080574,-0.214590370655,0.658497035503,0.201927006245,-0.0602433234453,-0.0302124172449,-0.232388824224,-0.214590370655,0.290559351444,0.322901397943,-0.068063929677,-0.056709267199,-0.26996743679
24720.0000286,-0.043914578855,-0.314228504896,1.93703758717,0.311727881432,-1.68577170372,-0.0349065847695,0.245703503489,0.722833991051,1.9332062006,-0.290549695492,1.52298223972,0.0425700508058,-0.171781733632,0.740868031979,-0.215494215488,0.64702218771,0.203182399273,-0.0581844821572,-0.0260964203626,-0.235200941563,-0.215494215488,0.287859410048,0.325060665607,-0.0661557242274,-0.0573620758951,-0.265889018774
24769.9999809,-0.0433868169785,-0.313191324472,1.9158885479,0.313887178898,-1.68554389477,-0.0349065847695,0.246150389314,0.722933351994,1.91452205181,-0.284270942211,1.53534734249,0.0441080704331,-0.171447485685,0.741066753864,-0.21686591208,0.629362821579,0.205087602139,-0.0550599806011,-0.0197934173048,-0.239468619227,-0.21686591208,0.283614099026,0.328337550163,-0.063259832561,-0.0583527833223,-0.259543001652
24819.9999332,-0.043019130826,-0.312453716993,1.90132415295,0.315366864204,-1.68538427353,-0.0349065847695,0.246452480555,0.722999989986,1.90175509453,-0.279984652996,1.54370594025,0.0452324002981,-0.171201780438,0.74120002985,-0.217785686255,0.617340803146,0.206365093589,-0.052964899689,-0.0155253233388,-0.242330253124,-0.217785686255,0.280658394098,0.330534815788,-0.0613180436194,-0.0590170845389,-0.255172252655
24861.000061,-0.0426392257214,-0.311678767204,1.88643336296,0.316862851381,-1.68521809578,-0.0349065847695,0.246756494045,0.723066627979,1.8902848959,-0.27610912919,1.55182361603,0.0459191650152,-0.170937016606,0.741333246231,-0.218705445528,0.605158686638,0.20764259994,-0.0508698150516,-0.0112203033641,-0.24519187212,-0.218705445528,0.277606159449,0.332732081413,-0.0593762509525,-0.0596813857555,-0.250699281693
24901.9999504,-0.0422474890947,-0.310866177082,1.87125718594,0.318360358477,-1.68504548073,-0.0349065847695,0.247061207891,0.723132967949,1.87948095798,-0.272720694542,1.55981647968,0.046397998929,-0.170652523637,0.741465985775,-0.219621568918,0.592850208282,0.208915039897,-0.0487830229104,-0.00689203059301,-0.248042166233,-0.219621568918,0.274460673332,0.33492064476,-0.0574421435595,-0.0603430569172,-0.246132448316
24943.0000782,-0.0418443158269,-0.310015618801,1.85580062866,0.319847673178,-1.68487262726,-0.0349065847695,0.247365415096,0.723198831081,1.8679047823,-0.269366949797,1.56793832779,0.0471855998039,-0.170347645879,0.741597652435,-0.220530435443,0.580448806286,0.210177391768,-0.0467127859592,-0.00255413074046,-0.250869870186,-0.220530435443,0.271225214005,0.337091863155,-0.0555233769119,-0.0609994791448,-0.241480126977
24983.9999676,-0.0412189625204,-0.308667838573,1.83238589764,0.322004675865,-1.68457877636,-0.0349065847695,0.247818142176,0.723295986652,1.85116028786,-0.264864057302,1.57969522476,0.0488911941648,-0.169850632548,0.741792023182,-0.221872121096,0.561746239662,0.212040916085,-0.043656617403,0.00394081277773,-0.255044192076,-0.221872121096,0.266210526228,0.340297073126,-0.0526908189058,-0.0619685165584,-0.234359756112
25026.0000229,-0.0407889038324,-0.30772086978,1.81667566299,0.323367029428,-1.68436264992,-0.0349065847695,0.248115792871,0.72335934639,1.84195315838,-0.262503653765,1.58730649948,0.048658143729,-0.169491872191,0.741918742657,-0.222746893764,0.549259722233,0.213255926967,-0.0416640304029,0.00824295822531,-0.257765829563,-0.222746893764,0.262764513493,0.342386841774,-0.0508440211415,-0.0626003220677,-0.229530438781
25069.0000057,-0.0403487719595,-0.306734770536,1.80093491077,0.324650645256,-1.68413221836,-0.0351785160601,0.248408690095,0.723421275616,1.83199739456,-0.260386139154,1.59492719173,0.0488917715847,-0.169110417366,0.742042541504,-0.223601669073,0.53679805994,0.214443132281,-0.0397169962525,0.0125068854541,-0.260425239801,-0.223601669073,0.259240031242,0.344428837299,-0.0490394458175,-0.063217677176,-0.224645003676
25110.0001335,-0.0398989617825,-0.305709242821,1.78519034386,0.325848400593,-1.68389451504,-0.0359839498997,0.248695626855,0.723481476307,1.82147228718,-0.258460134268,1.60249733925,0.0495146661997,-0.168705582619,0.742162942886,-0.22443279624,0.52439469099,0.21559754014,-0.0378237962723,0.0167189445347,-0.26301112771,-0.22443279624,0.255640417337,0.346414357424,-0.0472847670317,-0.0638179704547,-0.219711825252
25160.0000858,-0.0394398607314,-0.304643899202,1.76947283745,0.326952427626,-1.68365597725,-0.0371692366898,0.248975396156,0.723539710045,1.81052005291,-0.256683856249,1.60996210575,0.0504765883088,-0.1682767272,0.742279410362,-0.225236669183,0.512083351612,0.216714054346,-0.0359927155077,0.0208654738963,-0.265512138605,-0.225236669183,0.251968890429,0.348334759474,-0.0455876588821,-0.0643985569477,-0.21473929286
25210.0000381,-0.038734652102,-0.302970558405,1.74605381489,0.328405290842,-1.68330013752,-0.0394690036774,0.249378964305,0.723622739315,1.79353666306,-0.254227548838,1.62085223198,0.0524864457548,-0.167586922646,0.742445528507,-0.226383373141,0.493862360716,0.21830676496,-0.0333806797862,0.0269325114787,-0.269079864025,-0.226383373141,0.246334016323,0.351074188948,-0.0431667380035,-0.0652267709374,-0.207225069404
25260.999918,-0.0382540374994,-0.301804304123,1.73063135147,0.32921949029,-1.68306398392,-0.0412762872875,0.249635517597,0.723674893379,1.78197753429,-0.252690583467,1.62784123421,0.0541753172874,-0.167095094919,0.742549836636,-0.227103158832,0.481927990913,0.219306498766,-0.0317411310971,0.0308554470539,-0.271319270134,-0.227103158832,0.242497161031,0.352793693542,-0.0416471473873,-0.0657466351986,-0.202190861106
25302.0000458,-0.0377655029297,-0.30059710145,1.71543598175,0.329897373915,-1.68282747269,-0.0432668961585,0.249880641699,0.723724126816,1.77031850815,-0.251210063696,1.63456380367,0.056128192693,-0.16657692194,0.742648303509,-0.227782949805,0.470203220844,0.220250681043,-0.0301926806569,0.0346650443971,-0.273434281349,-0.227782949805,0.238599926233,0.354417681694,-0.0402119942009,-0.0662376135588,-0.197146624327
25342.9999352,-0.0372694395483,-0.299348622561,1.70053493977,0.330431014299,-1.68258941174,-0.0454207397997,0.250113159418,0.723770201206,1.75862622261,-0.249769985676,1.64098024368,0.058336045593,-0.166031733155,0.74274045229,-0.228419095278,0.458721667528,0.221134260297,-0.0287436228245,0.0383476316929,-0.275413513184,-0.228419095278,0.234645605087,0.35593739152,-0.0388689599931,-0.066697075963,-0.192100793123
25384.0000629,-0.03651208058,-0.297397822142,1.67888486385,0.330952584743,-1.68222618103,-0.0489259697497,0.250435590744,0.723832845688,1.74115812778,-0.24765907228,1.6499478817,0.0621104724705,-0.165161862969,0.742865681648,-0.229283571243,0.442028850317,0.222334951162,-0.026774501428,0.0436034984887,-0.278103083372,-0.229283571243,0.228614270687,0.358002543449,-0.0370439104736,-0.067321434617,-0.184547349811
25426.0001183,-0.0359988994896,-0.296044707298,1.66501939297,0.331114679575,-1.68197786808,-0.0514296665788,0.250631213188,0.723869860172,1.7296423912,-0.246271774173,1.65543484688,0.0649261474609,-0.164546266198,0.742939770222,-0.229794740677,0.431302338839,0.223044931889,-0.0256101433188,0.04690881446,-0.279693454504,-0.229794740677,0.22453160584,0.359223693609,-0.0359647460282,-0.0676906257868,-0.179534167051
25470.0000286,-0.0354795530438,-0.29464918375,1.65168786049,0.331133335829,-1.68172287941,-0.054056674242,0.25080999732,0.723902821541,1.71829414368,-0.2448938936,1.66048705578,0.0679742693901,-0.163901358843,0.743005633354,-0.230249539018,0.420936614275,0.223676636815,-0.0245741624385,0.0500393137336,-0.281108468771,-0.230249539018,0.22040335834,0.360310196877,-0.0350045636296,-0.0680191144347,-0.174548715353
25510.999918,-0.0349544398487,-0.293210893869,1.63895714283,0.331016629934,-1.68146002293,-0.0568000599742,0.250970721245,0.723931372166,1.7071672678,-0.243522882462,1.66506946087,0.0712485313416,-0.16322645545,0.743062853813,-0.230644360185,0.410965383053,0.224224999547,-0.0236748456955,0.0529813170433,-0.282336831093,-0.230644360185,0.216232836246,0.361253380775,-0.0341710448265,-0.0683042630553,-0.169599398971
25552.0000458,-0.0344239398837,-0.29172950983,1.62689268589,0.330775678158,-1.68118786812,-0.0596543624997,0.251112133265,0.723955392838,1.69631540775,-0.242158964276,1.66914737225,0.0747422277927,-0.162520900369,0.743110835552,-0.230975538492,0.401422142982,0.224684983492,-0.0229204669595,0.0557211898267,-0.283367216587,-0.230975538492,0.21202327311,0.36204457283,-0.0334718637168,-0.0685434564948,-0.164694562554
25592.9999352,-0.033888451755,-0.29020473361,1.61555767059,0.330424040556,-1.68090522289,-0.0626155585051,0.251233041286,0.723974466324,1.68579280376,-0.240805119276,1.67268621922,0.0784482583404,-0.161784037948,0.74314904213,-0.231239452958,0.392340511084,0.225051552057,-0.0223193038255,0.0582452714443,-0.284188330173,-0.231239452958,0.207778006792,0.36267504096,-0.0329146869481,-0.0687340721488,-0.15984262526
25634.9999905,-0.0333483666182,-0.288636207581,1.60501348972,0.329977363348,-1.68061077595,-0.0656810626388,0.251332223415,0.723988473415,1.67565405369,-0.239467248321,1.67565155029,0.0823591202497,-0.161015197635,0.743176996708,-0.231432467699,0.383754223585,0.225319638848,-0.0218796562403,0.0605398640037,-0.284788817167,-0.231432467699,0.203500330448,0.363136142492,-0.0325072072446,-0.0688734799623,-0.155051991343
25677.0000458,-0.0328040681779,-0.287023574114,1.59531891346,0.329452693462,-1.6803034544,-0.0688496902585,0.251408487558,0.723997056484,1.66595435143,-0.238154128194,1.67800891399,0.0864671394229,-0.16021373868,0.743194162846,-0.231550946832,0.37569668889,0.225484192371,-0.0216097868979,0.0625913664699,-0.285157442093,-0.231550946832,0.199193477631,0.363419175148,-0.0322570800781,-0.0689590424299,-0.150330990553
25720.0000286,-0.0322559513152,-0.285366564989,1.58653068542,0.328868091106,-1.67998230457,-0.0721216201782,0.25146061182,0.723999977112,1.65674948692,-0.236877441406,1.67972385883,0.0907645449042,-0.15937897563,0.743200004101,-0.231591239572,0.368201613426,0.225540161133,-0.021517990157,0.0643860697746,-0.285282820463,-0.231591239572,0.194860771298,0.363515436649,-0.0321720018983,-0.0689881518483,-0.145688042045
25769.9999809,-0.0313822217286,-0.282667666674,1.5749489069,0.327830970287,-1.67903745174,-0.0773653611541,0.251494109631,0.722856879234,1.64384663105,-0.235023438931,1.68083953857,0.0976092070341,-0.158102765679,0.742014586926,-0.23148983717,0.357329726219,0.225288286805,-0.0217053536326,0.0668046697974,-0.284869015217,-0.23148983717,0.187961757183,0.36288651824,-0.0323264636099,-0.068558126688,-0.138480097055
25819.9999332,-0.0307477302849,-0.280676752329,1.56807112694,0.326945304871,-1.67759990692,-0.0812496393919,0.251483380795,0.720867991447,1.63572502136,-0.233803853393,1.68038475513,0.102497428656,-0.157280534506,0.739952027798,-0.231312692165,0.350014984608,0.224850028753,-0.0220313630998,0.0683362036943,-0.28414902091,-0.231312692165,0.182955861092,0.361792236567,-0.0325952284038,-0.0678098797798,-0.133349999785
25860.0001335,-0.030074223876,-0.278541684151,1.56173336506,0.325866878033,-1.67531085014,-0.085518039763,0.251436829567,0.717945933342,1.62791407108,-0.232589066029,1.67889344692,0.107668593526,-0.156499162316,0.736921727657,-0.231051400304,0.342656493187,0.224206134677,-0.0225103199482,0.0698045864701,-0.283091247082,-0.231051400304,0.177645027637,0.360184520483,-0.0329900830984,-0.0667105913162,-0.127977386117
25910.0000858,-0.0289956852794,-0.275086164474,1.55306589603,0.32386520505,-1.6701438427,-0.0926984474063,0.251274228096,0.711903989315,1.61668801308,-0.230772599578,1.6746969223,0.115964733064,-0.155414640903,0.730656027794,-0.230508238077,0.331555038691,0.22287479043,-0.0235006678849,0.0718916654587,-0.280904054642,-0.230508238077,0.169145137072,0.356860250235,-0.0338065326214,-0.0644375905395,-0.119496323168
25960.0000381,-0.0282343756407,-0.272625356913,1.54776299,0.322274416685,-1.66552746296,-0.0980151668191,0.251084506512,0.706830561161,1.60948717594,-0.229566693306,1.6706212759,0.121849454939,-0.154750213027,0.7253947258,-0.230049684644,0.324123769999,0.221756845713,-0.024332260713,0.0732079967856,-0.279067456722,-0.230049684644,0.16314817965,0.354068875313,-0.034492097795,-0.0625289529562,-0.113582506776
26009.9999905,-0.0270345453173,-0.268718242645,1.54041731358,0.31951802969,-1.65689206123,-0.106773473322,0.250642001629,0.697755992413,1.59905874729,-0.227770730853,1.66267752647,0.131184831262,-0.153834789991,0.715983986855,-0.229224666953,0.31295222044,0.21975722909,-0.0258196927607,0.0750732347369,-0.275782436132,-0.229224666953,0.153700709343,0.349076032639,-0.035718344152,-0.0591150522232,-0.104359313846
26059.0000153,-0.0261993240565,-0.265981048346,1.53588092327,0.317446529865,-1.65004348755,-0.113116912544,0.250220060349,0.69079041481,1.59233403206,-0.226585865021,1.65622341633,0.137729391456,-0.153272673488,0.70876044035,-0.228587567806,0.305500298738,0.218222364783,-0.0269614327699,0.076245829463,-0.273260891438,-0.228587567806,0.147126466036,0.345243602991,-0.0366596020758,-0.0564945749938,-0.0979972109199
26099.9999046,-0.025338428095,-0.26314714551,1.53160452843,0.315199911594,-1.64236867428,-0.119845017791,0.24967892468,0.683140575886,1.58577883244,-0.225414261222,1.64889585972,0.144514322281,-0.152743503451,0.700827300549,-0.227884292603,0.298054724932,0.216536700726,-0.028215335682,0.0773632526398,-0.270491629839,-0.227884292603,0.140351772308,0.341034680605,-0.0376933254302,-0.0536166727543,-0.0914818271995
26140.0001049,-0.0244540758431,-0.260224401951,1.52756798267,0.312789231539,-1.63391149044,-0.126938715577,0.249003410339,0.674847900867,1.57938551903,-0.224258765578,1.64074218273,0.151524364948,-0.152242138982,0.692227482796,-0.227117821574,0.29062384367,0.21470938623,-0.0295746009797,0.07842682302,-0.267489671707,-0.227117821574,0.133394032717,0.336472034454,-0.0388139113784,-0.0504969321191,-0.084828004241
26190.0000572,-0.0230884365737,-0.255690991879,1.52192556858,0.308890670538,-1.61985862255,-0.138218969107,0.247704654932,0.661294341087,1.57008635998,-0.222561851144,1.62706792355,0.162426233292,-0.151530534029,0.678171932697,-0.225856214762,0.279523342848,0.211722820997,-0.0317961908877,0.0799241513014,-0.262583255768,-0.225856214762,0.122652351856,0.329014897346,-0.0406453981996,-0.0453980229795,-0.0746202394366
26240.9999371,-0.0221551768482,-0.252580732107,1.51841688156,0.306120097637,-1.60964643955,-0.146133199334,0.246626183391,0.651576042175,1.56407439709,-0.221458747983,1.61705982685,0.169927716255,-0.151075169444,0.668093681335,-0.224944889545,0.272165715694,0.209581390023,-0.0333891324699,0.0808589458466,-0.259065210819,-0.224944889545,0.115313239396,0.323667943478,-0.0419586263597,-0.0417419709265,-0.0676854029298
26282.0000648,-0.0212062429637,-0.249409273267,1.5150949955,0.303225785494,-1.59881412983,-0.154335677624,0.245359688997,0.641360104084,1.55820846558,-0.220381140709,1.60639476776,0.177596107125,-0.150628611445,0.657499432564,-0.223980858922,0.264851987362,0.207330286503,-0.0350636467338,0.0817445516586,-0.255367040634,-0.223980858922,0.107852049172,0.318047136068,-0.0433391034603,-0.0378986932337,-0.060664165765
26324.0001202,-0.0197583157569,-0.244554623961,1.51043510437,0.298677235842,-1.58150649071,-0.167127624154,0.243073776364,0.6251937747,1.54967772961,-0.218817695975,1.58927178383,0.189373403788,-0.149963214993,0.640734314919,-0.222442537546,0.253981947899,0.203768000007,-0.0377134941518,0.082983635366,-0.249514788389,-0.222442537546,0.0964694470167,0.309152454138,-0.0455236509442,-0.0318168625236,-0.0500028505921
26365.9999371,-0.0187799241394,-0.241264745593,1.50752699375,0.295523107052,-1.56933093071,-0.175945550203,0.241270020604,0.613915145397,1.54416632652,-0.217813789845,1.57717704773,0.197382301092,-0.149514466524,0.629037976265,-0.221359863877,0.246814504266,0.201282724738,-0.0395621992648,0.0837520882487,-0.245431900024,-0.221359863877,0.0887792482972,0.302946984768,-0.0470477305353,-0.0275737885386,-0.0428306944668
26408.9999199,-0.0177936349064,-0.23794130981,1.50476467609,0.292284339666,-1.55670106411,-0.184966698289,0.2392244488,0.60228395462,1.53879344463,-0.21684281528,1.56459534168,0.205496221781,-0.14905513823,0.61697602272,-0.220234945416,0.239720150828,0.198719769716,-0.0414686836302,0.0844760090113,-0.241221398115,-0.220234945416,0.0810279101133,0.296547532082,-0.0486194454134,-0.023198094219,-0.0356241725385
26450.0000477,-0.0168016720563,-0.234592229128,1.50213766098,0.288971543312,-1.543664217,-0.194166123867,0.236921727657,0.590341746807,1.53355753422,-0.215906322002,1.55157530308,0.213697120547,-0.148579657078,0.604591488838,-0.219070807099,0.232707262039,0.196088269353,-0.043426156044,0.0851567164063,-0.236898288131,-0.219070807099,0.0732328519225,0.289976924658,-0.0502331964672,-0.0187053792179,-0.0283981636167
26500.0,-0.0158062651753,-0.231225401163,1.4996355772,0.28559499979,-1.53026771545,-0.203518688679,0.234346464276,0.57813000679,1.52845716476,-0.215005666018,1.53816556931,0.221966847777,-0.148082479835,0.591927409172,-0.217870429158,0.22578419745,0.193397387862,-0.0454278066754,0.0857955515385,-0.232477605343,-0.217870429158,0.0654115155339,0.28325805068,-0.0518833659589,-0.0141112701967,-0.0211675558239
26549.9999523,-0.0143115445971,-0.226159155369,1.49609529972,0.28043243289,-1.50960230827,-0.217779502273,0.229938969016,0.559397637844,1.521058321,-0.213724061847,1.51742637157,0.234460517764,-0.147283822298,0.572501242161,-0.216008484364,0.215586230159,0.189269661903,-0.0484982691705,0.0866781920195,-0.225696444511,-0.216008484364,0.0536682605743,0.272951543331,-0.0544146709144,-0.0070640668273,-0.0103454859927
26599.9999046,-0.0133172348142,-0.222782507539,1.49386298656,0.276939541101,-1.49551379681,-0.227404356003,0.226615116,0.546693325043,1.51629197598,-0.212916910648,1.5032544136,0.24282220006,-0.14670804143,0.559326469898,-0.214730620384,0.208924159408,0.186470255256,-0.050580650568,0.0872181504965,-0.22109746933,-0.214730620384,0.0458573326468,0.265961676836,-0.0561313927174,-0.00228466931731,-0.00316836009733
26640.0001049,-0.0123272566125,-0.219415739179,1.49172222614,0.273416429758,-1.4812309742,-0.237093687057,0.222964957356,0.533864676952,1.51165759563,-0.21214799583,1.48886239529,0.251188367605,-0.146091073751,0.54602265358,-0.213427007198,0.202381134033,0.183643430471,-0.052683416754,0.0877208858728,-0.21645347774,-0.213427007198,0.0380810722709,0.258903354406,-0.0578649230301,0.00254152319394,0.00396133214235
26690.0000572,-0.0108552696183,-0.214401438832,1.488489151,0.268374204636,-1.45959722996,-0.251668125391,0.21684423089,0.514479160309,1.50495195389,-0.211066290736,1.46696770191,0.263705253601,-0.14507624507,0.525919139385,-0.211429834366,0.192807987332,0.179371774197,-0.055860940367,0.0884081050754,-0.209435865283,-0.211429834366,0.0265197250992,0.248237460852,-0.0604844912887,0.00983445253223,0.0145344454795
26740.0000095,-0.00988583918661,-0.211093962193,1.48640811443,0.265075355768,-1.44506978989,-0.261392325163,0.212311014533,0.501520872116,1.50064456463,-0.210392519832,1.45223724842,0.272001087666,-0.144332006574,0.512480914593,-0.210074946284,0.186599001288,0.176516398787,-0.0579849593341,0.0888236090541,-0.204744949937,-0.210074946284,0.0189062580466,0.241107851267,-0.0622355379164,0.014709408395,0.0214805565774
26789.9999619,-0.00845509395003,-0.206205591559,1.48345685005,0.260115176439,-1.42321777344,-0.275929749012,0.204793661833,0.482135295868,1.49442732334,-0.209451258183,1.43006145954,0.284324645996,-0.143100172281,0.492377370596,-0.208014890552,0.177566066384,0.172244742513,-0.0611624792218,0.0893861874938,-0.19772733748,-0.208014890552,0.0076707568951,0.230441957712,-0.0648551061749,0.0220023356378,0.0317085832357
26839.9999142,-0.00752010243014,-0.203006759286,1.48158156872,0.256818890572,-1.40868163109,-0.285547316074,0.199281319976,0.469306617975,1.4904447794,-0.208868682384,1.41529452801,0.292432695627,-0.142193883657,0.479073524475,-0.20662741363,0.171743273735,0.169417902827,-0.0632652565837,0.0897227525711,-0.193083316088,-0.20662741363,0.000328920665197,0.223383620381,-0.066588640213,0.0268285479397,0.0383781865239
